  3200       15.239      1
  3201       15.246      1
  3202       15.251      1
  3203       15.258      1
  3204       15.262      1
  3205       15.257      1
  3206       15.250      1
  3207       15.239      1
  3208       15.227      1
  3209       15.215      1
  3210       15.203      1
  3211       15.196      1
  3212       15.187      1
  3213       15.185      1
  3214       15.185      1
  3215       15.185      1
  3216       15.185      1
  3217       15.189      1
  3218       15.192      1
  3219       15.199      1
  3220       15.210      1
  3221       15.213      1
  3222       15.208      1
  3223       15.201      1
  3224       15.194      1
  3225       15.189      1
  3226       15.180      1
  3227       15.173      1
  3228       15.173      1
  3229       15.175      1
  3230       15.182      1
  3231       15.189      1
  3232       15.187      1
  3233       15.180      1
  3234       15.175      1
  3235       15.177      1
  3236       15.180      1
  3237       15.189      1
  3238       15.196      1
  3239       15.196      1
  3240       15.199      1
  3241       15.208      1
  3242       15.218      1
  3243       15.220      1
  3244       15.222      1
  3245       15.220      1
  3246       15.220      1
  3247       15.217      1
  3248       15.213      1
  3249       15.210      1
  3250       15.213      1
  3251       15.220      1
  3252       15.234      1
  3253       15.246      1
  3254       15.255      1
  3255       15.262      1
  3256       15.272      1
  3257       15.281      1
  3258       15.281      1
  3259       15.283      1
  3260       15.283      1
  3261       15.283      1
  3262       15.281      1
  3263       15.279      1
  3264       15.272      1
  3265       15.262      1
  3266       15.255      1
  3267       15.251      1
  3268       15.251      1
  3269       15.255      1
  3270       15.255      1
  3271       15.246      1
  3272       15.236      1
  3273       15.239      1
  3274       15.244      1
  3275       15.236      1
  3276       15.232      1
  3277       15.232      1
  3278       15.234      1
  3279       15.236      1
  3280       15.239      1
  3281       15.241      1
  3282       15.244      1
  3283       15.250      1
  3284       15.253      1
  3285       15.258      1
  3286       15.265      1
  3287       15.269      1
  3288       15.283      1
  3289       15.295      1
  3290       15.302      1
  3291       15.307      1
  3292       15.307      1
  3293       15.302      1
  3294       15.302      1
  3295       15.298      1
  3296       15.293      1
  3297       15.286      1
  3298       15.286      1
  3299       15.293      1
  3300       15.298      1
  3301       15.298      1
  3302       15.298      1
  3303       15.300      1
  3304       15.300      1
  3305       15.293      1
  3306       15.286      1
  3307       15.284      1
  3308       15.283      1
  3309       15.288      1
  3310       15.295      1
  3311       15.293      1
  3312       15.284      1
  3313       15.283      1
  3314       15.284      1
  3315       15.290      1
  3316       15.295      1
  3317       15.298      1
  3318       15.283      1
  3319       15.269      1
  3320       15.262      1
  3321       15.255      1
  3322       15.253      1
  3323       15.251      1
  3324       15.260      1
  3325       15.269      1
  3326       15.277      1
  3327       15.281      1
  3328       15.279      1
