   1      1       245.00
   1      2       150.77
   1      4        77.67
   1      8        43.15
   1     16        25.08
   2      1       152.86
   2      2       128.67
   2      4        46.89
   2      8        28.31
   4      1       120.46
   4      2       140.80
   4      4        25.19
   8      1        45.32
   8      2       128.31
  16      1        26.01
