     0         1      1        84.72
     1         1      2       145.96
     2         1      4       276.26
     3         1      8       504.66
     4         1     16       914.02
     5         2      1       151.03
     6         2      2       217.51
     7         2      4       471.51
     8         2      8       833.34
     9         4      1       172.84
    10         4      2       149.04
    11         4      4       906.27
    12         8      1       482.92
    13         8      2       148.33
    14        16      1        -1.00
    15         4      4       180.24
    16         4      4       313.18
    17         4      4       503.37
    18         4      4       909.76
    19         4      4       907.51
    20         4      4       910.25
    21         4      4       908.42
    22         4      4       910.95
    23         4      4       909.07
    24         4      4       908.38
    25         4      4       908.69
    26         4      4       909.74
    27         4      4       908.95
    28         4      4       909.07
    29         4      4       908.19
    30         4      4       908.22
    31         4      4       908.16
    32         4      4       910.09
    33         4      4       908.94
    34         4      4       908.44
    35         4      4       907.81
    36         4      4       908.90
    37         4      4       908.85
    38         4      4       908.61
    39         4      4       909.37
    40         4      4        27.84
    41         4      4       909.60
    42         4      4       908.21
    43         4      4       908.21
    44         4      4       908.15
    45         4      4       908.69
    46         4      4       909.46
    47         4      4       906.93
    48         4      4       909.93
    49         4      4       908.03
    50         4      4        22.15
    51         4      4       906.29
    52         4      4       909.99
    53         4      4       909.61
    54         4      4       909.06
    55         4      4       908.34
    56         4      4       904.27
    57         4      4       909.88
    58         4      4       905.27
    59         4      4       908.76
    60         4      4       908.31
    61         4      4       907.46
    62         4      4       905.26
    63         4      4       909.94
    64         4      4       908.72
    65         4      4       908.82
    66         4      4       909.01
    67         4      4        17.73
    68         4      4       908.33
    69         4      4       909.05
    70         4      4       906.89
    71         4      4       908.88
    72         4      4       907.74
    73         4      4       909.59
    74         4      4       907.04
    75         4      4       909.60
    76         4      4       908.96
    77         4      4       910.51
    78         4      4       907.49
    79         4      4       909.19
    80         4      4       908.49
    81         4      4       908.03
    82         4      4       909.40
    83         4      4       909.33
    84         4      4       909.52
    85         4      4       910.95
    86         4      4       907.71
    87         4      4       910.50
    88         4      4       908.59
    89         4      4       956.27
    90         4      4       318.76
    91         4      4       386.00
    92         4      4       460.84
    93         4      4       361.14
    94         4      4       363.02
    95         4      4       460.32
    96         4      4       461.22
    97         4      4       621.57
    98         4      4       396.60
    99         4      4       905.70
   100         4      4       433.59
   101         4      4       904.74
   102         4      4       640.58
   103         4      4       140.38
   104         4      4       956.27
   105         4      4       904.80
   106         4      4       905.03
   107         4      4       905.63
   108         4      4       907.32
   109         4      4       907.18
   110         4      4       905.42
   111         4      4        95.86
   112         4      4       905.62
   113         4      4       904.78
   114         4      4       906.29
   115         4      4       905.74
   116         4      4       906.14
   117         4      4       904.99
   118         4      4       907.55
   119         4      4       904.41
   120         4      4        54.90
   121         4      4       905.89
   122         4      4       906.27
   123         4      4       907.13
   124         4      4        61.45
   125         4      4       904.99
   126         4      4       906.32
   127         4      4       904.65
