   1      8        97.00
   4      4        94.00
   4      2        -1.00
   4      1        66.00
   1      2        99.00
   8      2        -1.00
   1     16        93.00
   1      1        99.00
   1      4        98.00
   2      1        99.00
   2      2        98.00
   2      4        97.00
  16      1        -1.00
   2      8        91.00
   8      1        98.00
