   1      1        75.53
   1      2       142.66
   1      4       276.26
   1      8       504.66
   1     16       915.96
   2      1       143.42
   2      2       193.10
   2      4       471.51
   2      8       833.34
   4      1       172.84
   4      2       149.04
   4      4       936.27
   8      1       482.92
   8      2       148.33
  16      1        -1.00
